('M0P1', 'M0P2') [[35.079906]]
('N14', 'N145') [[17.656343]]
('N157', 'N163') [[17.6563]]
('N159', 'N233') [[17.656271]]
('N43', 'N222') [[17.656267]]
('N77', 'N248') [[17.65611]]
('N43', 'N135') [[17.656096]]
('N121', 'N205') [[17.656092]]
('N7', 'N163') [[17.656065]]
('N115', 'N131') [[17.655985]]
('N113', 'N203') [[17.655901]]
('N51', 'N92') [[17.655867]]
('N49', 'N252') [[17.655548]]
('N42', 'N71') [[17.655483]]
('N196', 'N219') [[17.655384]]
('N33', 'N253') [[17.655378]]
('N200', 'N219') [[17.655281]]
('N90', 'N124') [[17.655256]]
('N89', 'N114') [[17.655245]]
('N75', 'N139') [[17.655182]]
('N150', 'N172') [[17.655159]]
('N24', 'N44') [[17.655159]]
('N109', 'N180') [[17.655117]]
('N94', 'N199') [[17.655071]]
('N57', 'N98') [[17.655037]]
('N3', 'N15') [[17.655022]]
('N57', 'N118') [[17.654999]]
('N80', 'N114') [[17.65498]]
('N57', 'N175') [[17.65495]]
('N115', 'N247') [[17.654902]]
('N72', 'N81') [[17.654856]]
('N104', 'N213') [[17.654848]]
('N164', 'N167') [[17.654842]]
('N56', 'N182') [[17.654749]]
('N87', 'N224') [[17.654696]]
('N131', 'N217') [[17.654638]]
('N64', 'N142') [[17.654587]]
('N90', 'N129') [[17.654577]]
('N2', 'N208') [[17.654562]]
('N33', 'N186') [[17.654465]]
('N5', 'N114') [[17.654408]]
('N62', 'N144') [[17.654367]]
('N44', 'N213') [[17.654299]]
('N45', 'N191') [[17.654295]]
('N103', 'N141') [[17.654167]]
('N33', 'N228') [[17.654074]]
('N90', 'N146') [[17.653906]]
('N157', 'N226') [[17.65388]]
('N99', 'N197') [[17.65388]]
('N114', 'N208') [[17.653833]]
('N46', 'N252') [[17.653603]]
('N19', 'N154') [[17.653488]]
('N179', 'N243') [[17.653425]]
('N175', 'N243') [[17.653332]]
('N51', 'N99') [[17.653221]]
('N145', 'N217') [[17.653208]]
('N53', 'N212') [[17.653173]]
('N95', 'N211') [[17.65315]]
('N128', 'N184') [[17.653143]]
('N129', 'N235') [[17.65306]]
('N35', 'N157') [[17.65303]]
('N93', 'N139') [[17.653008]]
('N27', 'N33') [[17.653002]]
('N105', 'N187') [[17.652792]]
('N79', 'N189') [[17.652748]]
('N19', 'N192') [[17.652658]]
('N6', 'N228') [[17.652637]]
('N23', 'N77') [[17.65262]]
('N40', 'N171') [[17.6526]]
('N152', 'N245') [[17.652554]]
('N144', 'N249') [[17.652533]]
('N23', 'N129') [[17.652515]]
('N148', 'N186') [[17.652496]]
('N230', 'N249') [[17.652464]]
('N119', 'N150') [[17.652372]]
('N15', 'N170') [[17.652372]]
('N54', 'N73') [[17.652308]]
('N36', 'N60') [[17.652294]]
('N81', 'N98') [[17.652266]]
('N87', 'N132') [[17.65225]]
('N13', 'N54') [[17.65209]]
('N60', 'N223') [[17.652004]]
('N42', 'N150') [[17.652004]]
('N137', 'N161') [[17.651968]]
('N112', 'N150') [[17.651917]]
('N124', 'N127') [[17.651842]]
('N170', 'N236') [[17.651512]]
('N54', 'N128') [[17.65148]]
('N132', 'N237') [[17.651476]]
('N11', 'N209') [[17.651447]]
('N16', 'N95') [[17.65135]]
('N144', 'N185') [[17.651327]]
('N10', 'N202') [[17.651264]]
('N143', 'N219') [[17.65122]]
('N102', 'N109') [[17.651102]]
('N193', 'N237') [[17.650986]]
('N91', 'N237') [[17.650908]]
('N38', 'N163') [[17.65083]]
('N54', 'N175') [[17.650702]]
('N61', 'N114') [[17.650682]]
('N107', 'N182') [[17.650677]]
('N90', 'N165') [[17.650646]]
('N2', 'N107') [[17.650593]]
('N21', 'N141') [[17.650541]]
('N68', 'N105') [[17.650436]]
('N61', 'N155') [[17.650303]]
('N16', 'N115') [[17.65028]]
('N70', 'N199') [[17.650265]]
('N66', 'N162') [[17.650248]]
('N38', 'N202') [[17.650196]]
('N48', 'N196') [[17.650131]]
('N153', 'N245') [[17.650007]]
('N117', 'N166') [[17.649841]]
('N70', 'N74') [[17.649822]]
('N40', 'N224') [[17.64981]]
('N131', 'N171') [[17.649721]]
('N129', 'N171') [[17.649666]]
('N34', 'N117') [[17.64965]]
('N61', 'N67') [[17.649607]]
('N22', 'N187') [[17.649582]]
('N4', 'N124') [[17.649342]]
('N53', 'N145') [[17.649284]]
('N8', 'N54') [[17.649117]]
('N58', 'N107') [[17.649103]]
('N18', 'N69') [[17.649096]]
('N155', 'N249') [[17.64909]]
('N60', 'N245') [[17.649061]]
('N116', 'N196') [[17.649025]]
('N144', 'N206') [[17.64902]]
('N84', 'N122') [[17.64893]]
('N63', 'N189') [[17.648905]]
('N86', 'N226') [[17.648746]]
('N62', 'N226') [[17.64861]]
('N166', 'N226') [[17.648514]]
('N122', 'N230') [[17.648499]]
('N45', 'N95') [[17.648495]]
('N75', 'N197') [[17.6484]]
('N80', 'N108') [[17.64839]]
('N71', 'N158') [[17.64831]]
('N18', 'N150') [[17.648293]]
('N61', 'N105') [[17.648283]]
('N1', 'N64') [[17.648262]]
('N52', 'N191') [[17.64823]]
('N139', 'N192') [[17.648174]]
('N31', 'N115') [[17.647923]]
('N67', 'N136') [[17.647842]]
('N83', 'N122') [[17.647831]]
('N187', 'N246') [[17.647692]]
('N22', 'N137') [[17.647648]]
('N90', 'N177') [[17.647617]]
('N24', 'N32') [[17.647575]]
('N170', 'N177') [[17.647436]]
('N116', 'N124') [[17.647396]]
('N107', 'N224') [[17.647257]]
('N10', 'N173') [[17.647236]]
('N53', 'N221') [[17.647211]]
('N7', 'N209') [[17.647142]]
('N13', 'N80') [[17.647072]]
('N32', 'N251') [[17.646988]]
('N6', 'N132') [[17.646946]]
('N99', 'N124') [[17.646893]]
('N93', 'N105') [[17.646753]]
('N10', 'N117') [[17.646608]]
('N22', 'N131') [[17.646534]]
('N13', 'N155') [[17.646496]]
('N77', 'N230') [[17.646492]]
('N38', 'N246') [[17.646479]]
('N38', 'N170') [[17.64644]]
('N36', 'N167') [[17.64641]]
('N7', 'N108') [[17.646318]]
('N52', 'N180') [[17.646292]]
('N38', 'N137') [[17.646255]]
('N89', 'N219') [[17.646212]]
('N83', 'N124') [[17.6462]]
('N21', 'N109') [[17.64619]]
('N128', 'N249') [[17.646189]]
('N55', 'N158') [[17.646162]]
('N51', 'N140') [[17.646116]]
('N87', 'N110') [[17.646063]]
('N73', 'N177') [[17.646042]]
('N18', 'N100') [[17.646032]]
('N34', 'N243') [[17.646027]]
('N171', 'N205') [[17.646017]]
('N40', 'N162') [[17.645884]]
('N117', 'N170') [[17.645878]]
('N45', 'N66') [[17.64586]]
('N116', 'N159') [[17.645763]]
('N171', 'N197') [[17.645702]]
('N43', 'N127') [[17.64564]]
('N84', 'N165') [[17.645603]]
('N55', 'N200') [[17.645586]]
('N13', 'N220') [[17.645447]]
('N59', 'N179') [[17.645443]]
('N57', 'N214') [[17.645382]]
('N29', 'N37') [[17.64529]]
('N24', 'N34') [[17.64525]]
('N36', 'N246') [[17.645224]]
('N136', 'N164') [[17.645159]]
('N16', 'N33') [[17.645079]]
('N10', 'N172') [[17.645079]]
('N8', 'N45') [[17.64503]]
('N110', 'N245') [[17.64499]]
('N50', 'N135') [[17.644915]]
('N104', 'N157') [[17.644726]]
('N16', 'N86') [[17.644667]]
('N238', 'N252') [[17.644598]]
('N126', 'N197') [[17.644466]]
('N166', 'N179') [[17.64442]]
('N196', 'N212') [[17.644272]]
('N98', 'N117') [[17.644035]]
('N55', 'N90') [[17.643925]]
('N56', 'N148') [[17.643913]]
('N60', 'N230') [[17.643787]]
('N100', 'N209') [[17.643652]]
('N176', 'N219') [[17.643621]]
('N154', 'N236') [[17.643517]]
('N139', 'N214') [[17.643507]]
('N142', 'N236') [[17.643452]]
('N116', 'N236') [[17.643381]]
('N18', 'N193') [[17.643358]]
('N30', 'N148') [[17.643349]]
('N77', 'N251') [[17.643326]]
('N98', 'N251') [[17.643314]]
('N57', 'N69') [[17.643305]]
('N166', 'N171') [[17.643213]]
('N79', 'N144') [[17.643206]]
('N137', 'N248') [[17.643118]]
('N80', 'N182') [[17.643095]]
('N75', 'N221') [[17.643044]]
('N198', 'N245') [[17.643024]]
('N73', 'N228') [[17.643003]]
('N184', 'N194') [[17.64297]]
('N44', 'N48') [[17.642464]]
('N10', 'N146') [[17.642435]]
('N34', 'N56') [[17.642427]]
('N73', 'N203') [[17.642239]]
('N50', 'N129') [[17.642092]]
('N72', 'N84') [[17.642063]]
('N53', 'N81') [[17.641914]]
('N4', 'N40') [[17.641893]]
('N20', 'N94') [[17.641853]]
('N123', 'N162') [[17.641811]]
('N2', 'N84') [[17.641745]]
('N140', 'N209') [[17.641682]]
('N44', 'N139') [[17.641632]]
('N23', 'N153') [[17.641592]]
('N69', 'N174') [[17.641531]]
('N5', 'N200') [[17.64146]]
('N20', 'N114') [[17.64141]]
('N68', 'N161') [[17.6414]]
('N38', 'N165') [[17.641277]]
('N103', 'N109') [[17.641144]]
('N167', 'N181') [[17.641052]]
('N121', 'N161') [[17.640991]]
('N145', 'N181') [[17.640947]]
('N66', 'N159') [[17.640648]]
('N96', 'N219') [[17.64062]]
('N43', 'N104') [[17.64046]]
('N52', 'N138') [[17.640427]]
('N114', 'N148') [[17.640425]]
('N4', 'N15') [[17.640379]]
('N196', 'N217') [[17.640366]]
('N39', 'N94') [[17.6403]]
('N114', 'N233') [[17.640299]]
('N106', 'N226') [[17.64014]]
('N66', 'N219') [[17.64007]]
('N7', 'N191') [[17.640017]]
('N43', 'N153') [[17.639795]]
('N40', 'N115') [[17.639772]]
('N136', 'N143') [[17.639692]]
('N56', 'N124') [[17.639658]]
('N5', 'N140') [[17.639647]]
('N35', 'N238') [[17.639585]]
('N10', 'N197') [[17.639547]]
('N52', 'N187') [[17.6395]]
('N70', 'N100') [[17.63942]]
('N166', 'N220') [[17.639343]]
('N2', 'N248') [[17.63923]]
('N77', 'N181') [[17.639149]]
('N34', 'N98') [[17.63912]]
('N23', 'N59') [[17.63912]]
('N209', 'N238') [[17.63908]]
('N32', 'N48') [[17.638956]]
('N171', 'N180') [[17.638819]]
('N159', 'N168') [[17.638792]]
('N121', 'N222') [[17.638767]]
('N23', 'N70') [[17.638697]]
('N145', 'N178') [[17.63868]]
('N96', 'N243') [[17.638618]]
('N2', 'N184') [[17.638569]]
('N88', 'N141') [[17.638556]]
('N35', 'N223') [[17.638226]]
('N13', 'M0P1') [[17.638144]]
('N21', 'N151') [[17.638138]]
('N45', 'N142') [[17.638079]]
('N177', 'N224') [[17.638012]]
('N201', 'N243') [[17.637848]]
('N239', 'N252') [[17.637562]]
('N65', 'N174') [[17.637562]]
('N7', 'N53') [[17.637455]]
('N94', 'N190') [[17.637383]]
('N90', 'N98') [[17.637379]]
('N168', 'N237') [[17.637283]]
('N14', 'N32') [[17.637167]]
('N57', 'N192') [[17.637154]]
('N56', 'N119') [[17.637117]]
('N7', 'N150') [[17.637098]]
('N141', 'N222') [[17.637053]]
('N42', 'N217') [[17.63695]]
('N19', 'N142') [[17.636929]]
('N141', 'N166') [[17.636911]]
('N61', 'N71') [[17.636776]]
('N45', 'N200') [[17.636776]]
('N142', 'N172') [[17.63668]]
('N71', 'M0P2') [[17.636679]]
('N60', 'N77') [[17.63654]]
('N38', 'N109') [[17.636509]]
('N66', 'N137') [[17.636503]]
('N24', 'N223') [[17.636486]]
('N213', 'N229') [[17.636475]]
('N20', 'N46') [[17.636448]]
('N6', 'N214') [[17.636425]]
('N24', 'N159') [[17.636417]]
('N53', 'N155') [[17.636374]]
('N122', 'N133') [[17.636316]]
('N11', 'N148') [[17.636312]]
('N84', 'N107') [[17.636236]]
('N54', 'N178') [[17.636213]]
('N162', 'N225') [[17.63607]]
('N89', 'N109') [[17.636011]]
('N97', 'N249') [[17.63597]]
('N48', 'N61') [[17.635965]]
('N43', 'N177') [[17.635962]]
('N59', 'N73') [[17.635956]]
('N131', 'N137') [[17.63589]]
('N189', 'N219') [[17.63586]]
('N42', 'N131') [[17.635817]]
('N1', 'N118') [[17.63581]]
('N155', 'N202') [[17.635752]]
('N53', 'N240') [[17.635672]]
('N1', 'N225') [[17.635578]]
('N40', 'N94') [[17.63553]]
('N176', 'N209') [[17.635443]]
('N104', 'N148') [[17.63524]]
('N42', 'N158') [[17.63524]]
('N184', 'N236') [[17.635235]]
('N31', 'N52') [[17.635202]]
('N24', 'N59') [[17.635025]]
('N52', 'N100') [[17.634974]]
('N106', 'N244') [[17.634966]]
('N31', 'N246') [[17.634947]]
('N43', 'N245') [[17.63489]]
('N102', 'N236') [[17.634857]]
('N115', 'N171') [[17.63482]]
('N69', 'N166') [[17.634815]]
('N97', 'N186') [[17.63469]]
('N94', 'N246') [[17.634491]]
('N2', 'N52') [[17.634491]]
('N115', 'N157') [[17.634474]]
('N56', 'N82') [[17.6344]]
('N71', 'N95') [[17.634352]]
('N12', 'N90') [[17.63427]]
('N45', 'N196') [[17.634195]]
('N1', 'N197') [[17.634157]]
('N135', 'N181') [[17.634104]]
('N75', 'N116') [[17.63403]]
('N62', 'N147') [[17.633991]]
('N209', 'N240') [[17.633759]]
('N11', 'N182') [[17.633678]]
('N182', 'N191') [[17.633606]]
('N89', 'N152') [[17.633413]]
('N5', 'N108') [[17.633354]]
('N18', 'N236') [[17.63333]]
('N51', 'N170') [[17.633318]]
('N90', 'N197') [[17.633286]]
('N54', 'N66') [[17.633057]]
('N72', 'N158') [[17.63303]]
('N86', 'N147') [[17.633017]]
('N121', 'N151') [[17.633009]]
('N47', 'N122') [[17.63298]]
('N8', 'N185') [[17.632921]]
('N15', 'N25') [[17.632841]]
('N47', 'N80') [[17.632719]]
('N154', 'N170') [[17.632664]]
('N12', 'N138') [[17.632538]]
('N139', 'N181') [[17.632479]]
('N224', 'N228') [[17.632328]]
('N4', 'N121') [[17.632298]]
('N58', 'N68') [[17.632252]]
('N127', 'N157') [[17.63224]]
('N24', 'N73') [[17.632214]]
('N16', 'N133') [[17.632126]]
('N57', 'N167') [[17.632113]]
('N15', 'N81') [[17.632082]]
('N18', 'N235') [[17.63203]]
('N69', 'N131') [[17.632004]]
('N162', 'N221') [[17.632002]]
('N116', 'N166') [[17.631973]]
('N43', 'N98') [[17.6319]]
('N148', 'N217') [[17.631798]]
('N131', 'N243') [[17.631714]]
('N122', 'N220') [[17.631683]]
('N7', 'N157') [[17.63151]]
('N2', 'N11') [[17.63146]]
('N39', 'N77') [[17.63145]]
('N50', 'N139') [[17.63142]]
('N127', 'N174') [[17.631418]]
('N21', 'N193') [[17.631329]]
('N40', 'N93') [[17.63118]]
('N40', 'N54') [[17.63118]]
('N9', 'N124') [[17.63106]]
('N11', 'N39') [[17.630997]]
('N184', 'N210') [[17.630987]]
('N116', 'N144') [[17.63074]]
('N184', 'N206') [[17.630457]]
('N70', 'N92') [[17.63043]]
('N172', 'N238') [[17.630281]]
('N27', 'N89') [[17.6302]]
('N16', 'N52') [[17.630196]]
('N70', 'N111') [[17.630188]]
('N10', 'N14') [[17.630148]]
('N78', 'N141') [[17.63006]]
('N2', 'N150') [[17.630003]]
('N114', 'N226') [[17.629969]]
('N108', 'N202') [[17.629961]]
('N109', 'N168') [[17.629896]]
('N2', 'N30') [[17.629892]]
('N121', 'N153') [[17.629879]]
('N193', 'N243') [[17.629831]]
('N139', 'N224') [[17.629805]]
('N1', 'N133') [[17.629772]]
('N176', 'N237') [[17.629753]]
('N115', 'N163') [[17.629719]]
('N96', 'N226') [[17.629547]]
('N19', 'N189') [[17.629541]]
('N73', 'N223') [[17.629467]]
('N153', 'N202') [[17.629454]]
('N68', 'N131') [[17.629446]]
('N98', 'N151') [[17.629395]]
('N38', 'N39') [[17.629326]]
('N121', 'N174') [[17.629286]]
('N70', 'N101') [[17.629137]]
('N172', 'N191') [[17.629133]]
('N15', 'N217') [[17.62911]]
('N19', 'N174') [[17.629107]]
('N65', 'N181') [[17.628946]]
('N10', 'N18') [[17.628883]]
('N213', 'N246') [[17.628874]]
('N105', 'N117') [[17.628834]]
('N44', 'N109') [[17.62877]]
('N10', 'N21') [[17.628736]]
('N121', 'N208') [[17.628729]]
('N136', 'N247') [[17.628483]]
('N58', 'N224') [[17.628395]]
('N70', 'N240') [[17.628366]]
('N68', 'N221') [[17.62832]]
('N166', 'N212') [[17.628195]]
('N157', 'N252') [[17.628185]]
('N18', 'N166') [[17.628122]]
('N106', 'N135') [[17.628113]]
('N7', 'N222') [[17.627977]]
('N140', 'N245') [[17.627913]]
('N33', 'N178') [[17.62791]]
('N105', 'N209') [[17.627838]]
('N77', 'N217') [[17.627756]]
('N108', 'N162') [[17.627558]]
('N87', 'N169') [[17.627523]]
('N93', 'N165') [[17.627499]]
('N34', 'N248') [[17.62747]]
('N147', 'N212') [[17.627369]]
('N122', 'N187') [[17.627235]]
('N21', 'N80') [[17.62722]]
('N57', 'N73') [[17.627192]]
('N16', 'N108') [[17.62714]]
('N214', 'N237') [[17.627125]]
('N5', 'N110') [[17.62692]]
('N57', 'N193') [[17.626814]]
('N77', 'N112') [[17.62676]]
('N75', 'N175') [[17.626722]]
('N48', 'N162') [[17.626667]]
('N44', 'N141') [[17.626581]]
('N102', 'N182') [[17.626514]]
('N40', 'N42') [[17.626501]]
('N175', 'N187') [[17.626287]]
('N33', 'N48') [[17.62603]]
('N28', 'N159') [[17.625837]]
('N26', 'N208') [[17.625813]]
('N33', 'N93') [[17.625698]]
('N60', 'N243') [[17.62563]]
('N170', 'N219') [[17.625599]]
('N16', 'N73') [[17.625511]]
('N80', 'N228') [[17.625479]]
('N84', 'N222') [[17.625446]]
('N8', 'N139') [[17.625433]]
('N150', 'N199') [[17.625332]]
('N102', 'N160') [[17.625313]]
('N157', 'N236') [[17.625305]]
('N104', 'N223') [[17.625238]]
('N137', 'N191') [[17.625235]]
('N161', 'N200') [[17.625225]]
('N34', 'N61') [[17.625042]]
('N143', 'N159') [[17.625013]]
('N185', 'N196') [[17.625008]]
('N5', 'N201') [[17.62463]]
('N81', 'N213') [[17.624601]]
('N214', 'N243') [[17.624472]]
('N87', 'N171') [[17.624472]]
('N81', 'N87') [[17.624378]]
('N48', 'N95') [[17.624369]]
('N137', 'N184') [[17.624292]]
('N135', 'N163') [[17.624285]]
('N15', 'N187') [[17.624216]]
('N6', 'N15') [[17.624195]]
('N30', 'N213') [[17.624157]]
('N105', 'N161') [[17.624037]]
('N228', 'N245') [[17.623993]]
('N38', 'N187') [[17.623987]]
('N128', 'N213') [[17.62389]]
('N114', 'N215') [[17.623865]]
('N39', 'N126') [[17.623823]]
('N225', 'N236') [[17.623785]]
('N107', 'N115') [[17.62376]]
('N122', 'N134') [[17.623701]]
('N19', 'N46') [[17.623701]]
('N127', 'N184') [[17.623604]]
('N6', 'N81') [[17.623583]]
('N1', 'N208') [[17.623514]]
('N116', 'N224') [[17.623503]]
('N18', 'N219') [[17.623444]]
('N83', 'N182') [[17.6234]]
('N176', 'N191') [[17.62338]]
('N31', 'N148') [[17.623352]]
('N131', 'N244') [[17.623287]]
('N110', 'N236') [[17.623257]]
('N5', 'N172') [[17.623236]]
('N7', 'N247') [[17.623165]]
('N21', 'N251') [[17.623096]]
('N95', 'N186') [[17.623075]]
('N11', 'N133') [[17.623074]]
('N186', 'N219') [[17.623032]]
('N14', 'N236') [[17.6229]]
('N137', 'N167') [[17.622755]]
('N56', 'N233') [[17.622686]]
('N9', 'N34') [[17.622656]]
('N98', 'N232') [[17.62261]]
('N20', 'N142') [[17.622553]]
('N115', 'N122') [[17.622526]]
('N12', 'N196') [[17.622522]]
('N13', 'N28') [[17.622383]]
('N0', 'N16') [[17.62236]]
('N108', 'N187') [[17.622213]]
('N143', 'N186') [[17.62209]]
('N6', 'N173') [[17.622051]]
('N33', 'N38') [[17.622005]]
('N37', 'N144') [[17.62197]]
('N172', 'N249') [[17.621809]]
('N54', 'N114') [[17.621746]]
('N203', 'N228') [[17.621706]]
('N56', 'N202') [[17.621658]]
('N123', 'N202') [[17.621647]]
('N72', 'N99') [[17.621634]]
('N114', 'N246') [[17.621576]]
('N20', 'N68') [[17.621511]]
('N115', 'N189') [[17.621462]]
('N5', 'N20') [[17.621443]]
('N43', 'N182') [[17.621422]]
('N15', 'N75') [[17.621363]]
('N5', 'N176') [[17.621052]]
('N63', 'N68') [[17.620907]]
('N97', 'N176') [[17.620798]]
('N52', 'N178') [[17.620703]]
('N22', 'N53') [[17.620691]]
('N26', 'N150') [[17.620678]]
('N59', 'N226') [[17.620447]]
('N22', 'N146') [[17.62037]]
('N141', 'N217') [[17.620352]]
('N70', 'N232') [[17.620333]]
('N51', 'N126') [[17.620201]]
('N143', 'N197') [[17.620092]]
('N60', 'N144') [[17.620064]]
('N45', 'N94') [[17.62]]
('N104', 'N115') [[17.619799]]
('N30', 'N109') [[17.619757]]
('N87', 'N111') [[17.619755]]
('N51', 'N224') [[17.619617]]
('N14', 'N66') [[17.619602]]
('N171', 'N208') [[17.619524]]
('N109', 'N119') [[17.619444]]
('N53', 'N99') [[17.619402]]
('N9', 'N92') [[17.619347]]
('N150', 'N232') [[17.61933]]
('N101', 'N224') [[17.6193]]
('N42', 'N104') [[17.61927]]
('N115', 'N225') [[17.61925]]
('N92', 'N227') [[17.619223]]
('N6', 'N112') [[17.619198]]
('N21', 'N211') [[17.619192]]
('N56', 'N61') [[17.619114]]
('N48', 'N184') [[17.619081]]
('N176', 'N201') [[17.619062]]
('N61', 'N233') [[17.619036]]
('N104', 'N132') [[17.619026]]
('N10', 'N248') [[17.619026]]
('N114', 'N191') [[17.619009]]
('N13', 'N129') [[17.618965]]
('N108', 'N135') [[17.618887]]
('N40', 'N172') [[17.618645]]
('N11', 'N219') [[17.61864]]
('N155', 'N161') [[17.618608]]
('N225', 'N238') [[17.618582]]
('N73', 'N107') [[17.61853]]
('N77', 'N110') [[17.618523]]
('N24', 'N237') [[17.618507]]
('N25', 'N124') [[17.618439]]
('N68', 'N192') [[17.618376]]
('N10', 'N144') [[17.618322]]
('N98', 'N198') [[17.618301]]
('N131', 'N200') [[17.61827]]
('N93', 'N153') [[17.618225]]
('N94', 'N102') [[17.618132]]
('N119', 'N196') [[17.618004]]
('N52', 'N73') [[17.617977]]
('N43', 'N143') [[17.617939]]
('N104', 'N126') [[17.617857]]
('N4', 'N109') [[17.617846]]
('N104', 'N211') [[17.617813]]
('N19', 'N114') [[17.617802]]
('N124', 'N233') [[17.617786]]
('N53', 'N238') [[17.617569]]
('N48', 'N51') [[17.617569]]
('N158', 'N224') [[17.617544]]
('N37', 'N105') [[17.617508]]
('N21', 'N214') [[17.617367]]
('N198', 'N243') [[17.61734]]
('N92', 'N173') [[17.617256]]
('N189', 'N252') [[17.617134]]
('N92', 'N232') [[17.617128]]
('N102', 'N145') [[17.617107]]
('N197', 'N200') [[17.616787]]
('N171', 'M0P1') [[17.616686]]
('N10', 'N27') [[17.61632]]
('N23', 'N73') [[17.61622]]
('N28', 'N166') [[17.6162]]
('N9', 'N155') [[17.61614]]
('N4', 'N100') [[17.616056]]
('N11', 'N86') [[17.61599]]
('N38', 'N129') [[17.61591]]
('N104', 'N209') [[17.615906]]
('N92', 'N205') [[17.6159]]
('N143', 'N172') [[17.61577]]
('N35', 'N235') [[17.615704]]
('N21', 'N225') [[17.615692]]
('N12', 'N73') [[17.615671]]
('N24', 'N162') [[17.61553]]
('N64', 'N186') [[17.615513]]
('N185', 'N224') [[17.615328]]
('N122', 'N221') [[17.615309]]
('N230', 'N240') [[17.615202]]
('N61', 'N82') [[17.615158]]
('N14', 'N117') [[17.615135]]
('N157', 'N213') [[17.61513]]
('N101', 'N252') [[17.615112]]
('N82', 'N92') [[17.615107]]
('N51', 'N193') [[17.615059]]
('N110', 'N122') [[17.614902]]
('N55', 'N207') [[17.614895]]
('N8', 'N131') [[17.614872]]
('N27', 'N138') [[17.614847]]
('N186', 'N232') [[17.614798]]
('N71', 'N238') [[17.614637]]
('N45', 'N222') [[17.614576]]
('N41', 'N108') [[17.614573]]
('N30', 'N65') [[17.614565]]
('N57', 'N151') [[17.61453]]
('N12', 'N13') [[17.614483]]
('N34', 'N251') [[17.614464]]
('N217', 'N244') [[17.614458]]
('N106', 'N141') [[17.614445]]
('N32', 'N157') [[17.614323]]
('N36', 'N100') [[17.614214]]
('N213', 'N219') [[17.61414]]
('N0', 'N6') [[17.614012]]
('N22', 'N192') [[17.61374]]
('N85', 'N236') [[17.613724]]
('N105', 'N228') [[17.613611]]
('N80', 'N100') [[17.613544]]
('N86', 'N138') [[17.613537]]
('N70', 'N140') [[17.613522]]
('N10', 'N223') [[17.613466]]
('N7', 'N153') [[17.613466]]
('N104', 'N138') [[17.6134]]
('N6', 'N91') [[17.61335]]
('N9', 'N56') [[17.613249]]
('N38', 'N200') [[17.61312]]
('N27', 'N36') [[17.61309]]
('N69', 'N95') [[17.613052]]
('N18', 'N215') [[17.613039]]
('N46', 'N61') [[17.612953]]
('N214', 'N246') [[17.612865]]
('N129', 'N131') [[17.612862]]
('N18', 'N112') [[17.612791]]
('N22', 'N44') [[17.612717]]
('N100', 'N222') [[17.612709]]
('N2', 'N222') [[17.612606]]
('N15', 'N126') [[17.612604]]
('N126', 'N172') [[17.612583]]
('N40', 'N127') [[17.612331]]
('N1', 'N147') [[17.612282]]
('N124', 'N165') [[17.612144]]
('N3', 'N56') [[17.612093]]
('N22', 'N224') [[17.612082]]
('N25', 'N159') [[17.611675]]
('N48', 'N150') [[17.61167]]
('N31', 'N85') [[17.61165]]
('N50', 'N219') [[17.61163]]
('N25', 'N103') [[17.611605]]
('N34', 'N80') [[17.611414]]
('N126', 'N166') [[17.611383]]
('N116', 'N139') [[17.611269]]
('N27', 'N202') [[17.611183]]
('N136', 'N183') [[17.611158]]
('N94', 'N99') [[17.611141]]
('N15', 'N215') [[17.611132]]
('N39', 'N122') [[17.611036]]
('N43', 'N128') [[17.610851]]
('N38', 'N197') [[17.610817]]
('N21', 'N66') [[17.610704]]
('N93', 'N179') [[17.610678]]
('N10', 'N90') [[17.610611]]
('N162', 'N172') [[17.610584]]
('N43', 'N65') [[17.610506]]
('N155', 'N248') [[17.610495]]
('N8', 'N150') [[17.61044]]
