('M0P1', 'M0P2') [[82.80565]]
('N136', 'N147') [[17.265371]]
('N35', 'N38') [[17.265287]]
('N180', 'N190') [[17.265245]]
('N75', 'N237') [[17.265081]]
('N125', 'N178') [[17.264874]]
('N15', 'N92') [[17.264856]]
('N142', 'N144') [[17.2648]]
('N53', 'N112') [[17.264763]]
('N223', 'N248') [[17.26454]]
('N75', 'N140') [[17.264494]]
('N79', 'N149') [[17.264463]]
('N38', 'N231') [[17.264418]]
('N96', 'N141') [[17.264381]]
('N107', 'N174') [[17.26437]]
('N12', 'N40') [[17.26436]]
('N37', 'N53') [[17.264353]]
('N36', 'N103') [[17.264338]]
('N2', 'N123') [[17.264261]]
('N84', 'N212') [[17.26424]]
('N49', 'N72') [[17.263956]]
('N8', 'N238') [[17.263893]]
('N18', 'N220') [[17.26383]]
('N59', 'N69') [[17.263731]]
('N191', 'N252') [[17.26372]]
('N92', 'N134') [[17.263708]]
('N207', 'N238') [[17.263412]]
('N29', 'N166') [[17.26331]]
('N153', 'N231') [[17.263273]]
('N2', 'N118') [[17.262926]]
('N46', 'N95') [[17.262924]]
('N157', 'N181') [[17.262606]]
('N5', 'N181') [[17.262537]]
('N161', 'N168') [[17.262514]]
('N40', 'N64') [[17.26232]]
('N69', 'N95') [[17.262106]]
('N87', 'N252') [[17.26208]]
('N59', 'N60') [[17.261892]]
('N31', 'N41') [[17.26182]]
('N14', 'N169') [[17.261818]]
('N61', 'N180') [[17.261808]]
('N177', 'N211') [[17.261799]]
('N78', 'N111') [[17.261702]]
('N132', 'N163') [[17.261679]]
('N54', 'N195') [[17.26166]]
('N2', 'N196') [[17.261604]]
('N93', 'N243') [[17.261494]]
('N234', 'N243') [[17.261417]]
('N203', 'N217') [[17.26138]]
('N52', 'N140') [[17.260992]]
('N65', 'N132') [[17.260885]]
('N90', 'N222') [[17.260862]]
('N81', 'N178') [[17.260632]]
('N209', 'N220') [[17.260363]]
('N151', 'N211') [[17.26028]]
('N98', 'N243') [[17.260242]]
('N196', 'N241') [[17.260204]]
('N14', 'N193') [[17.260181]]
('N164', 'N242') [[17.260166]]
('N67', 'N238') [[17.259932]]
('N98', 'N175') [[17.25985]]
('N128', 'N141') [[17.259842]]
('N196', 'N246') [[17.259426]]
('N132', 'N142') [[17.25926]]
('N11', 'N63') [[17.259245]]
('N5', 'N152') [[17.259058]]
('N68', 'N71') [[17.259033]]
('N104', 'N137') [[17.258978]]
('N58', 'N207') [[17.258919]]
('N198', 'N230') [[17.258894]]
('N2', 'N117') [[17.25849]]
('N30', 'N200') [[17.258451]]
('N85', 'N242') [[17.258291]]
('N164', 'N239') [[17.258202]]
('N8', 'N133') [[17.25812]]
('N14', 'N234') [[17.258028]]
('N17', 'N131') [[17.258007]]
('N73', 'N169') [[17.257963]]
('N103', 'N175') [[17.257889]]
('N28', 'N31') [[17.257856]]
('N150', 'N196') [[17.257618]]
('N192', 'N244') [[17.2574]]
('N141', 'N244') [[17.257378]]
('N170', 'N180') [[17.257328]]
('N90', 'N237') [[17.257326]]
('N69', 'N236') [[17.257196]]
('N11', 'N152') [[17.25708]]
('N137', 'N218') [[17.256998]]
('N54', 'N233') [[17.256998]]
('N29', 'N230') [[17.256975]]
('N56', 'N65') [[17.256968]]
('N224', 'N251') [[17.25695]]
('N178', 'N227') [[17.25689]]
('N24', 'N54') [[17.25676]]
('N31', 'N46') [[17.256737]]
('N60', 'N105') [[17.25647]]
('N49', 'N248') [[17.256369]]
('N211', 'N237') [[17.256332]]
('N70', 'M0P1') [[17.256254]]
('N5', 'N242') [[17.25616]]
('N34', 'N124') [[17.255957]]
('N11', 'N84') [[17.25595]]
('N79', 'N104') [[17.255836]]
('N93', 'N141') [[17.255787]]
('N113', 'N118') [[17.255749]]
('N217', 'M0P2') [[17.255678]]
('N11', 'N213') [[17.25563]]
('N31', 'N73') [[17.255617]]
('N15', 'N186') [[17.255447]]
('N236', 'N243') [[17.255259]]
('N41', 'N230') [[17.254988]]
('N198', 'N238') [[17.254772]]
('N157', 'N203') [[17.254763]]
('N140', 'N235') [[17.254578]]
('N147', 'N178') [[17.254549]]
('N252', 'M0P2') [[17.25447]]
('N141', 'N227') [[17.254402]]
('N163', 'N191') [[17.254276]]
('N44', 'N121') [[17.254257]]
('N70', 'N249') [[17.25423]]
('N22', 'N85') [[17.25418]]
('N57', 'N120') [[17.253973]]
('N53', 'N77') [[17.2535]]
('N34', 'N168') [[17.2535]]
('N56', 'N114') [[17.253445]]
('N79', 'N168') [[17.253359]]
('N65', 'N211') [[17.253275]]
('N239', 'N243') [[17.253014]]
('N69', 'N142') [[17.25286]]
('N56', 'N60') [[17.252676]]
('N97', 'N192') [[17.252655]]
('N77', 'N212') [[17.252651]]
('N96', 'N136') [[17.25265]]
('N8', 'N99') [[17.25262]]
('N45', 'N205') [[17.252514]]
('N100', 'N120') [[17.25251]]
('N24', 'N71') [[17.25242]]
('N155', 'N170') [[17.2524]]
('N131', 'N243') [[17.25238]]
('N158', 'N210') [[17.252377]]
('N149', 'N251') [[17.252186]]
('N155', 'N167') [[17.252176]]
('N58', 'N150') [[17.252104]]
('N15', 'N195') [[17.252047]]
('N30', 'N196') [[17.25178]]
('N29', 'N63') [[17.251425]]
('N93', 'N108') [[17.251366]]
('N99', 'N129') [[17.251274]]
('N126', 'N165') [[17.251226]]
('N81', 'N152') [[17.251059]]
('N79', 'N173') [[17.250992]]
('N70', 'N135') [[17.250977]]
('N183', 'N186') [[17.250917]]
('N15', 'N177') [[17.250862]]
('N101', 'N123') [[17.250828]]
('N131', 'N159') [[17.250675]]
('N29', 'N186') [[17.250668]]
('N67', 'N242') [[17.250608]]
('N73', 'N202') [[17.250578]]
('N81', 'N124') [[17.250563]]
('N131', 'N163') [[17.250523]]
('N168', 'N224') [[17.250465]]
('N13', 'N81') [[17.250385]]
('N79', 'N210') [[17.250309]]
('N46', 'N125') [[17.250307]]
('N90', 'N220') [[17.250284]]
('N153', 'N218') [[17.250282]]
('N108', 'N155') [[17.250242]]
('N100', 'N173') [[17.250172]]
('N84', 'N169') [[17.25015]]
('N17', 'N67') [[17.250107]]
('N15', 'N182') [[17.25003]]
('N60', 'N131') [[17.249926]]
('N57', 'N244') [[17.24991]]
('N1', 'N28') [[17.24985]]
('N152', 'N220') [[17.249819]]
('N41', 'N236') [[17.249775]]
('N78', 'N213') [[17.24968]]
('N99', 'N136') [[17.2495]]
('N113', 'N121') [[17.249376]]
('N71', 'N149') [[17.249353]]
('N90', 'N120') [[17.249252]]
('N115', 'N222') [[17.249157]]
('N128', 'N210') [[17.249054]]
('N187', 'N242') [[17.248997]]
('N210', 'N220') [[17.248983]]
('N16', 'N168') [[17.248919]]
('N15', 'N212') [[17.248837]]
('N73', 'N208') [[17.248812]]
('N90', 'N203') [[17.248734]]
('N107', 'N127') [[17.248648]]
('N57', 'N152') [[17.248531]]
('N2', 'N61') [[17.248396]]
('N136', 'N144') [[17.248285]]
('N138', 'N224') [[17.248283]]
('N30', 'N53') [[17.248096]]
('N18', 'N149') [[17.248055]]
('N161', 'N243') [[17.247955]]
('N8', 'N193') [[17.247953]]
('N7', 'N175') [[17.247473]]
('N8', 'N131') [[17.24745]]
('N202', 'N237') [[17.247211]]
('N69', 'N100') [[17.247152]]
('N74', 'N193') [[17.247108]]
('N203', 'N213') [[17.246962]]
('N8', 'N129') [[17.246895]]
('N223', 'N253') [[17.24668]]
('N124', 'N153') [[17.24662]]
('N12', 'N125') [[17.246538]]
('N78', 'N234') [[17.24638]]
('N152', 'N247') [[17.246336]]
('N108', 'N190') [[17.246265]]
('N136', 'N180') [[17.246132]]
('N78', 'N109') [[17.246038]]
('N103', 'N141') [[17.245995]]
('N165', 'N225') [[17.245941]]
('N205', 'N237') [[17.245802]]
('N108', 'N226') [[17.245712]]
('N104', 'N192') [[17.245512]]
('N7', 'N12') [[17.24538]]
('N136', 'N218') [[17.245068]]
('N169', 'N245') [[17.244987]]
('N96', 'N237') [[17.244972]]
('N59', 'N200') [[17.244864]]
('N50', 'N90') [[17.244568]]
('N199', 'N220') [[17.244549]]
('N121', 'N243') [[17.244505]]
('N124', 'N249') [[17.244436]]
('N41', 'N238') [[17.244404]]
('N2', 'N149') [[17.244228]]
('N78', 'N153') [[17.244215]]
('N240', 'N252') [[17.244202]]
('N94', 'N142') [[17.24414]]
('N95', 'N170') [[17.244001]]
('N200', 'N230') [[17.243967]]
('N131', 'N182') [[17.24383]]
('N31', 'N115') [[17.24364]]
('N84', 'N107') [[17.243532]]
('N132', 'N155') [[17.243458]]
('N70', 'N199') [[17.24345]]
('N8', 'N230') [[17.243372]]
('N166', 'N182') [[17.243126]]
('N69', 'N108') [[17.243063]]
('N137', 'N154') [[17.242964]]
('N169', 'N202') [[17.24285]]
('N28', 'N95') [[17.242613]]
('N56', 'N178') [[17.242556]]
('N60', 'N88') [[17.242464]]
('N207', 'N224') [[17.242382]]
('N130', 'N164') [[17.242336]]
('N63', 'N191') [[17.242296]]
('N99', 'N120') [[17.242294]]
('N68', 'N141') [[17.242083]]
('N113', 'N185') [[17.242012]]
('N85', 'N95') [[17.24201]]
('N73', 'N199') [[17.241926]]
('N95', 'N111') [[17.2419]]
('N15', 'N70') [[17.241879]]
('N166', 'N212') [[17.241821]]
('N55', 'N157') [[17.24178]]
('N32', 'N107') [[17.241755]]
('N118', 'N175') [[17.241686]]
('N202', 'N252') [[17.241457]]
('N148', 'N196') [[17.2414]]
('N46', 'N128') [[17.241222]]
('N77', 'N141') [[17.241072]]
('N147', 'N203') [[17.240896]]
('N100', 'N215') [[17.240875]]
('N11', 'N28') [[17.240808]]
('N50', 'N171') [[17.240788]]
('N38', 'N228') [[17.240648]]
('N160', 'N192') [[17.240646]]
('N114', 'N164') [[17.240597]]
('N11', 'N234') [[17.240578]]
('N50', 'N217') [[17.240477]]
('N26', 'N139') [[17.240475]]
('N163', 'N224') [[17.24041]]
('N70', 'N138') [[17.239847]]
('N94', 'N252') [[17.239845]]
('N123', 'N153') [[17.23969]]
('N16', 'N57') [[17.239481]]
('N67', 'N212') [[17.239464]]
('N90', 'N175') [[17.23943]]
('N118', 'N131') [[17.239407]]
('N12', 'N29') [[17.239397]]
('N56', 'N234') [[17.239084]]
('N175', 'N242') [[17.238972]]
('N56', 'N182') [[17.238731]]
('N17', 'N167') [[17.238682]]
('N36', 'N218') [[17.238197]]
('N85', 'N88') [[17.238117]]
('N100', 'N110') [[17.23788]]
('N59', 'N139') [[17.23788]]
('N46', 'N107') [[17.237879]]
('N36', 'N96') [[17.23786]]
('N132', 'N215') [[17.237732]]
('N142', 'N177') [[17.237524]]
('N132', 'N253') [[17.237503]]
('N26', 'N88') [[17.237274]]
('N103', 'N200') [[17.237192]]
('N79', 'N122') [[17.237146]]
('N203', 'N221') [[17.23689]]
('N71', 'N138') [[17.236742]]
('N68', 'N136') [[17.236557]]
('N96', 'N153') [[17.236374]]
('N177', 'N225') [[17.236248]]
('N70', 'N114') [[17.236233]]
('N41', 'N220') [[17.236156]]
('N24', 'N105') [[17.236128]]
('N70', 'N182') [[17.236092]]
('N121', 'N198') [[17.236082]]
('N169', 'N217') [[17.236]]
('N157', 'N212') [[17.235947]]
('N169', 'N182') [[17.235813]]
('N66', 'N247') [[17.235668]]
('N113', 'N219') [[17.235622]]
('N108', 'N137') [[17.235428]]
('N14', 'N213') [[17.235418]]
('N28', 'N181') [[17.235357]]
('N15', 'N117') [[17.235352]]
('N24', 'N159') [[17.235106]]
('N103', 'N192') [[17.235067]]
('N25', 'N155') [[17.235052]]
('N111', 'N136') [[17.234808]]
('N15', 'N59') [[17.234804]]
('N140', 'N159') [[17.234646]]
('N58', 'N200') [[17.234636]]
('N11', 'N12') [[17.2344]]
('N101', 'N177') [[17.234388]]
('N224', 'N249') [[17.234339]]
('N36', 'N197') [[17.234337]]
('N113', 'N125') [[17.234268]]
('N46', 'N203') [[17.234243]]
('N211', 'N253') [[17.234121]]
('N141', 'N165') [[17.234066]]
('N127', 'N200') [[17.233942]]
('N29', 'N182') [[17.23356]]
('N120', 'N220') [[17.23351]]
('N10', 'N72') [[17.233377]]
('N115', 'N191') [[17.233223]]
('N221', 'N224') [[17.233212]]
('N14', 'N77') [[17.23316]]
('N79', 'N133') [[17.233057]]
('N7', 'N237') [[17.233055]]
('N8', 'N35') [[17.233027]]
('N24', 'N157') [[17.232765]]
('N89', 'N247') [[17.23272]]
('N27', 'N249') [[17.232693]]
('N93', 'N198') [[17.232662]]
('N85', 'N243') [[17.232653]]
('N36', 'N134') [[17.232119]]
('N36', 'N50') [[17.232115]]
('N14', 'N69') [[17.232065]]
('N163', 'N192') [[17.231922]]
('N160', 'N237') [[17.231901]]
('N46', 'N70') [[17.231857]]
('N149', 'N155') [[17.23181]]
('N56', 'N68') [[17.231785]]
('N36', 'N84') [[17.231602]]
('N107', 'N204') [[17.23159]]
('N124', 'N217') [[17.23143]]
('N174', 'N228') [[17.231417]]
('N77', 'N157') [[17.231352]]
('N167', 'N238') [[17.231342]]
('N44', 'N181') [[17.23132]]
('N84', 'N164') [[17.231188]]
('N124', 'N220') [[17.231178]]
('N120', 'N154') [[17.231165]]
('N60', 'N181') [[17.231163]]
('N112', 'N182') [[17.231142]]
('N155', 'N231') [[17.230604]]
('N54', 'N190') [[17.230585]]
('N175', 'N223') [[17.23058]]
('N14', 'N116') [[17.230509]]
('N38', 'N134') [[17.230335]]
('N49', 'N153') [[17.23014]]
('N164', 'N182') [[17.230139]]
('N2', 'N35') [[17.230068]]
('N56', 'N95') [[17.230038]]
('N163', 'N181') [[17.23001]]
('N54', 'N168') [[17.22992]]
('N152', 'N166') [[17.229906]]
('N71', 'N132') [[17.229801]]
('N56', 'N131') [[17.22975]]
('N70', 'N147') [[17.229696]]
('N170', 'N174') [[17.229622]]
('N112', 'N247') [[17.229557]]
('N53', 'N196') [[17.229544]]
('N63', 'N147') [[17.22947]]
('N1', 'M0P1') [[17.2294]]
('N11', 'N222') [[17.229347]]
('N60', 'N237') [[17.22929]]
('N174', 'N233') [[17.229248]]
('N44', 'N141') [[17.229177]]
('N149', 'N168') [[17.228941]]
('N27', 'N126') [[17.228914]]
('N164', 'N210') [[17.22885]]
('N182', 'N195') [[17.228834]]
('N2', 'N217') [[17.228785]]
('N122', 'N158') [[17.228724]]
('N107', 'N189') [[17.22871]]
('N107', 'N218') [[17.228703]]
('N29', 'N198') [[17.228703]]
('N59', 'N224') [[17.228554]]
('N39', 'N73') [[17.228537]]
('N20', 'N79') [[17.228415]]
('N72', 'N193') [[17.228405]]
('N17', 'N130') [[17.228386]]
('N127', 'N199') [[17.228035]]
('N90', 'N132') [[17.228014]]
('N181', 'N237') [[17.228]]
('N84', 'N136') [[17.227919]]
('N66', 'N163') [[17.227861]]
('N230', 'N247') [[17.227793]]
('N72', 'N175') [[17.227728]]
('N17', 'N58') [[17.227425]]
('N31', 'N177') [[17.227337]]
('N107', 'N188') [[17.227316]]
('N21', 'N107') [[17.227238]]
('N86', 'N224') [[17.227074]]
('N54', 'N220') [[17.227037]]
('N123', 'N178') [[17.226976]]
('N70', 'N155') [[17.226934]]
('N180', 'N202') [[17.226858]]
('N74', 'N196') [[17.226763]]
('N79', 'N121') [[17.22675]]
('N130', 'N151') [[17.226723]]
('N107', 'N169') [[17.2267]]
('N84', 'N167') [[17.226662]]
('N21', 'N203') [[17.226576]]
('N8', 'N189') [[17.226562]]
('N101', 'N122') [[17.226423]]
('N101', 'N173') [[17.226345]]
('N68', 'N94') [[17.226345]]
('N129', 'N252') [[17.2263]]
('N84', 'N113') [[17.226269]]
('N72', 'N231') [[17.22625]]
('N15', 'N85') [[17.226248]]
('N105', 'N199') [[17.22612]]
('N98', 'N167') [[17.226114]]
('N152', 'N195') [[17.225885]]
('N53', 'N57') [[17.225883]]
('N181', 'N231') [[17.225718]]
('N38', 'N175') [[17.225355]]
('N18', 'N136') [[17.225336]]
('N159', 'N167') [[17.225327]]
('N134', 'N203') [[17.225273]]
('N44', 'N110') [[17.225183]]
('N53', 'N153') [[17.225151]]
('N142', 'N211') [[17.225092]]
('N71', 'N175') [[17.224651]]
('N29', 'N132') [[17.224644]]
('N22', 'N191') [[17.224514]]
('N231', 'N249') [[17.224371]]
('N44', 'N222') [[17.224312]]
('N69', 'N110') [[17.224302]]
('N90', 'N128') [[17.22404]]
('N101', 'N138') [[17.223995]]
('N97', 'N107') [[17.223984]]
('N203', 'N236') [[17.223969]]
('N5', 'N11') [[17.223955]]
('N157', 'N175') [[17.223928]]
('N106', 'N217') [[17.223583]]
('N17', 'N166') [[17.223389]]
('N126', 'N192') [[17.223387]]
('N3', 'N124') [[17.223307]]
('N131', 'N236') [[17.22329]]
('N151', 'N193') [[17.223122]]
('N24', 'N128') [[17.223108]]
('N20', 'N38') [[17.223038]]
('N72', 'N190') [[17.222898]]
('N177', 'N217') [[17.22279]]
('N141', 'N221') [[17.222666]]
('N46', 'N237') [[17.222404]]
('N92', 'N166') [[17.222378]]
('N1', 'N40') [[17.222322]]
('N1', 'N247') [[17.222311]]
('N165', 'N181') [[17.222267]]
('N142', 'N165') [[17.222155]]
('N104', 'N198') [[17.222061]]
('N37', 'N224') [[17.22193]]
('N115', 'N251') [[17.221792]]
('N50', 'N243') [[17.221703]]
('N45', 'N100') [[17.221645]]
('N118', 'N158') [[17.221632]]
('N72', 'N130') [[17.221298]]
('N58', 'M0P2') [[17.221228]]
('N54', 'N95') [[17.220844]]
('N38', 'N124') [[17.220833]]
('N39', 'N149') [[17.220825]]
('N70', 'N236') [[17.220812]]
('N31', 'N87') [[17.2208]]
('N141', 'N167') [[17.220764]]
('N140', 'N171') [[17.22065]]
('N95', 'N117') [[17.220362]]
('N137', 'N210') [[17.220304]]
('N200', 'N247') [[17.22024]]
('N173', 'N247') [[17.22024]]
('N31', 'N113') [[17.220236]]
('N95', 'N142') [[17.220211]]
('N29', 'N245') [[17.220194]]
('N41', 'N196') [[17.21999]]
('N60', 'N117') [[17.219978]]
('N21', 'N68') [[17.219864]]
('N85', 'N132') [[17.219767]]
('N164', 'N196') [[17.219673]]
('N12', 'N70') [[17.219595]]
('N92', 'N160') [[17.219545]]
('N72', 'N153') [[17.219465]]
('N118', 'N233') [[17.219446]]
('N147', 'N177') [[17.219282]]
('N68', 'N90') [[17.219269]]
('N76', 'N148') [[17.219093]]
('N22', 'N165') [[17.218927]]
('N29', 'N174') [[17.218834]]
('N12', 'N90') [[17.21879]]
('N7', 'N243') [[17.218674]]
('N57', 'N63') [[17.218647]]
('N165', 'N173') [[17.218527]]
('N134', 'N200') [[17.21844]]
('N7', 'N131') [[17.21809]]
('N84', 'N120') [[17.21795]]
('N177', 'N234') [[17.217882]]
('N28', 'N84') [[17.21786]]
('N110', 'N198') [[17.217836]]
('N69', 'N237') [[17.217733]]
('N73', 'N248') [[17.217726]]
('N99', 'N249') [[17.217705]]
('N44', 'N243') [[17.217552]]
('N18', 'N237') [[17.217447]]
('N153', 'N237') [[17.217398]]
('N119', 'N178') [[17.217325]]
('N87', 'N121') [[17.217287]]
('N152', 'N187') [[17.21724]]
('N5', 'N65') [[17.217194]]
('N96', 'N234') [[17.217167]]
('N92', 'N178') [[17.217133]]
('N103', 'N153') [[17.217016]]
('N41', 'N244') [[17.216867]]
('N17', 'N163') [[17.216715]]
('N1', 'N14') [[17.216642]]
('N128', 'N178') [[17.21621]]
('N180', 'N242') [[17.215927]]
('N15', 'N202') [[17.215858]]
('N169', 'N190') [[17.215525]]
('N73', 'N138') [[17.215517]]
('N20', 'N198') [[17.215462]]
('N38', 'N61') [[17.215443]]
('N79', 'N154') [[17.21537]]
('N13', 'N103') [[17.215298]]
('N153', 'N155') [[17.215076]]
('N162', 'N192') [[17.215033]]
('N13', 'N100') [[17.2149]]
('N132', 'N182') [[17.214891]]
('N69', 'N170') [[17.214775]]
('N58', 'N252') [[17.214737]]
('N189', 'N215') [[17.214523]]
('N148', 'N153') [[17.21449]]
('N60', 'N180') [[17.214415]]
('N151', 'M0P1') [[17.2144]]
('N25', 'N151') [[17.214394]]
('N57', 'N167') [[17.214321]]
('N5', 'N174') [[17.21416]]
('N30', 'N56') [[17.21413]]
('N190', 'N233') [[17.214115]]
('N22', 'N107') [[17.214043]]
('N18', 'N151') [[17.213932]]
('N53', 'N233') [[17.213896]]
('N152', 'N224') [[17.213884]]
('N14', 'N181') [[17.213818]]
('N148', 'N186') [[17.213356]]
('N110', 'N124') [[17.213247]]
('N158', 'N239') [[17.213228]]
('N17', 'N168') [[17.213156]]
('N78', 'N93') [[17.213083]]
('N17', 'N175') [[17.212969]]
('N136', 'N157') [[17.21296]]
('N3', 'N96') [[17.212906]]
('N103', 'N207') [[17.21289]]
('N200', 'N251') [[17.212856]]
('N65', 'N181') [[17.212439]]
('N83', 'N182') [[17.212103]]
('N118', 'N230') [[17.212042]]
('N125', 'N132') [[17.21204]]
('N118', 'N190') [[17.212029]]
('N30', 'N78') [[17.211973]]
('N136', 'N249') [[17.211918]]
('N40', 'N236') [[17.211859]]
('N132', 'N151') [[17.211857]]
('N21', 'N26') [[17.21171]]
('N16', 'N59') [[17.21156]]
('N67', 'N77') [[17.211517]]
('N128', 'N157') [[17.211512]]
('N175', 'N245') [[17.211437]]
('N138', 'N252') [[17.211403]]
('N8', 'N167') [[17.211298]]
('N141', 'N161') [[17.211262]]
('N14', 'N85') [[17.21107]]
('N24', 'N126') [[17.210987]]
('N111', 'N198') [[17.21098]]
('N10', 'N140') [[17.210957]]
('N63', 'N242') [[17.210773]]
('N8', 'N13') [[17.210735]]
('N70', 'N125') [[17.210611]]
('N2', 'N136') [[17.210546]]
('N59', 'N96') [[17.2104]]
('N143', 'N164') [[17.210283]]
('N38', 'N43') [[17.209969]]
('N105', 'N124') [[17.209923]]
('N50', 'N181') [[17.209885]]
('N185', 'N190') [[17.209805]]
('N199', 'N224') [[17.209791]]
('N14', 'N94') [[17.20976]]
('N5', 'N129') [[17.20956]]
('N124', 'N238') [[17.209501]]
('N152', 'N200') [[17.209423]]
('N209', 'N243') [[17.209305]]
('N8', 'N87') [[17.209303]]
('N177', 'N191') [[17.209072]]
('N136', 'N178') [[17.209011]]
('N182', 'N246') [[17.2089]]
('N8', 'N31') [[17.208866]]
('N68', 'N103') [[17.208847]]
('N59', 'N77') [[17.208782]]
('N125', 'N141') [[17.20868]]
('N36', 'N230') [[17.20861]]
('N44', 'N71') [[17.208574]]
('N114', 'N165') [[17.208347]]
('N81', 'N118') [[17.208261]]
('N130', 'N139') [[17.208233]]
('N113', 'N249') [[17.208147]]
('N129', 'N200') [[17.208113]]
('N35', 'N95') [[17.208042]]
('N3', 'N155') [[17.207918]]
('N221', 'N237') [[17.20781]]
('N35', 'N136') [[17.207775]]
('N56', 'N78') [[17.207748]]
('N198', 'N239') [[17.207737]]
('N84', 'N186') [[17.207695]]
('N129', 'N198') [[17.2076]]
('N128', 'N135') [[17.207487]]
('N2', 'N247') [[17.207117]]
('N164', 'N244') [[17.206818]]
('N137', 'N249') [[17.206728]]
('N53', 'N195') [[17.206675]]
('N63', 'N123') [[17.206589]]
('N130', 'N173') [[17.20644]]
('N31', 'N149') [[17.206345]]
('N60', 'N206') [[17.206257]]
('N11', 'N131') [[17.206251]]
('N44', 'N253') [[17.20622]]
('N5', 'N13') [[17.20611]]
('N90', 'N177') [[17.206095]]
('N146', 'N200') [[17.206055]]
('N169', 'N180') [[17.205948]]
('N39', 'N49') [[17.205887]]
('N108', 'N242') [[17.205877]]
('N84', 'N244') [[17.205725]]
('N11', 'N44') [[17.205599]]
('N141', 'N166') [[17.205559]]
('N53', 'N127') [[17.205458]]
('N131', 'N190') [[17.205393]]
('N56', 'N93') [[17.205093]]
('N79', 'N83') [[17.20501]]
('N143', 'N242') [[17.204798]]
('N15', 'N247') [[17.204752]]
('N139', 'N152') [[17.20468]]
('N151', 'N167') [[17.204422]]
('N12', 'N192') [[17.204416]]
('N110', 'N141') [[17.204384]]
('N231', 'N243') [[17.204357]]
('N178', 'N199') [[17.204258]]
('N130', 'N197') [[17.20415]]
('N141', 'N190') [[17.204002]]
('N8', 'N85') [[17.203909]]
('N9', 'N79') [[17.203773]]
('N50', 'N175') [[17.203724]]
('N11', 'N238') [[17.203451]]
('N53', 'N159') [[17.203445]]
('N59', 'N131') [[17.203403]]
('N14', 'N143') [[17.2034]]
('N100', 'N141') [[17.203327]]
('N88', 'N151') [[17.202883]]
('N101', 'N217') [[17.202856]]
('N31', 'N152') [[17.202812]]
('N151', 'N153') [[17.20266]]
('N115', 'N182') [[17.202658]]
('N44', 'N60') [[17.20259]]
('N8', 'N23') [[17.202492]]
('N198', 'N223') [[17.20248]]
('N40', 'N161') [[17.202429]]
('N87', 'N160') [[17.202404]]
('N110', 'N138') [[17.202267]]
('N34', 'N167') [[17.202261]]
('N92', 'N150') [[17.20223]]
('N53', 'N68') [[17.202217]]
('N20', 'N128') [[17.202126]]
('N66', 'N107') [[17.20198]]
('N1', 'N31') [[17.201933]]
('N152', 'N237') [[17.20188]]
('N136', 'N234') [[17.201843]]
('N131', 'N155') [[17.201828]]
('N40', 'N185') [[17.201775]]
('N67', 'N114') [[17.20167]]
('N138', 'N160') [[17.20163]]
('N14', 'N36') [[17.201523]]
('N79', 'N248') [[17.201513]]
('N140', 'N239') [[17.20137]]
('N57', 'N218') [[17.201126]]
('N130', 'N192') [[17.201107]]
('N73', 'N178') [[17.201092]]
('N56', 'N110') [[17.201048]]
('N179', 'N234') [[17.201029]]
('N34', 'N47') [[17.200983]]
('N136', 'N244') [[17.200607]]
('N174', 'N237') [[17.200563]]
('N24', 'N238') [[17.20024]]
('N58', 'N111') [[17.20022]]
('N220', 'N228') [[17.200003]]
('N11', 'N187') [[17.19988]]
('N224', 'N245') [[17.199837]]
('N103', 'N217') [[17.199781]]
('N100', 'N218') [[17.199707]]
('N73', 'N143') [[17.199562]]
('N58', 'N59') [[17.199532]]
('N196', 'N217') [[17.19949]]
('N56', 'N175') [[17.199436]]
('N136', 'N233') [[17.199257]]
('N24', 'N186') [[17.199167]]
('N53', 'N128') [[17.199131]]
